20,39.97593903,116.3075224,2011/9/7,15:26:16,2011/9/9,02:15:03,4695,126,39.97585754,116.3144793
20,39.97601038,116.3210156,2011/9/9,02:15:05,2011/9/9,16:14:45,4696,70,39.97438045,116.3262394
20,39.98252397,116.3026985,2011/9/10,11:30:41,2011/9/10,11:42:17,4697,193,39.97815568,116.2992846
20,39.97592535,116.3221379,2011/9/10,11:42:54,2011/9/10,15:19:47,4698,70,39.97438045,116.3262394
20,39.97566082,116.3327824,2011/9/10,15:21:03,2011/9/11,00:10:41,4699,52,39.97517695,116.3330014
20,39.95636958,116.3413989,2011/9/11,00:11:49,2011/9/11,00:22:24,4700,84,39.95369231,116.3379341
20,40.06295698,116.2995002,2011/9/11,00:26:06,2011/9/11,03:47:32,4701,91,40.07447029,116.3102971
20,40.32602502,116.0341854,2011/9/11,03:48:03,2011/9/11,04:08:43,4702,109,40.29952429,116.032452
20,40.33290223,116.0408702,2011/9/11,04:10:24,2011/9/11,09:28:48,4703,109,40.29952429,116.032452
20,40.10291874,116.2910221,2011/9/11,09:42:15,2011/9/11,10:20:52,4704,56,40.10438242,116.273339
20,40.07092613,116.3260285,2011/9/11,10:22:00,2011/9/11,10:49:02,4705,152,40.07163628,116.3270854
20,39.97657728,116.3149147,2011/9/12,05:32:07,2011/9/12,10:09:59,4706,126,39.97585754,116.3144793
20,39.97589477,116.3202171,2011/9/12,15:22:31,2011/9/12,15:54:55,4707,126,39.97585754,116.3144793
20,39.9793236,116.3034888,2011/9/13,02:09:20,2011/9/13,15:12:33,4708,193,39.97815568,116.2992846
20,39.976016,116.3172496,2011/9/13,15:12:35,2011/9/14,01:59:11,4709,126,39.97585754,116.3144793
20,39.97561733,116.3198193,2011/9/14,15:54:07,2011/9/15,02:52:31,4710,126,39.97585754,116.3144793
20,39.97578978,116.3138756,2011/9/16,01:40:35,2011/9/16,02:02:03,4711,126,39.97585754,116.3144793
20,39.97570855,116.3230912,2011/9/16,14:30:29,2011/9/16,14:49:18,4712,70,39.97438045,116.3262394
20,39.97629476,116.3094804,2011/9/17,02:16:31,2011/9/17,03:08:10,4713,126,39.97585754,116.3144793
20,39.97949148,116.3139469,2011/9/21,01:30:07,2011/9/21,01:44:57,4714,126,39.97585754,116.3144793
20,39.97459684,116.3193344,2011/9/21,16:05:31,2011/9/21,16:14:14,4715,126,39.97585754,116.3144793
20,39.97653144,116.3302356,2011/9/21,16:14:34,2011/9/21,16:29:02,4716,52,39.97517695,116.3330014
20,39.97843607,116.3317999,2011/9/21,16:31:34,2011/9/21,16:41:45,4717,52,39.97517695,116.3330014
20,39.97962884,116.311302,2011/9/22,01:25:59,2011/9/22,01:36:35,4718,167,39.98281451,116.3097486
20,39.97756963,116.318158,2011/9/23,01:23:07,2011/9/23,16:19:53,4719,126,39.97585754,116.3144793
20,39.97933518,116.315412,2011/9/24,03:33:08,2011/9/24,03:48:05,4720,126,39.97585754,116.3144793
20,39.97799468,116.3312626,2011/9/24,16:34:31,2011/9/25,02:32:57,4721,52,39.97517695,116.3330014
20,39.97767316,116.320527,2011/9/25,02:33:20,2011/9/25,16:22:46,4722,126,39.97585754,116.3144793
20,39.97919775,116.3182373,2011/9/26,01:41:37,2011/9/26,01:58:30,4723,126,39.97585754,116.3144793
20,39.97675419,116.3293109,2011/9/26,15:16:26,2011/9/26,15:25:04,4724,52,39.97517695,116.3330014
20,39.97928431,116.3174802,2011/9/27,02:17:25,2011/9/27,02:34:20,4725,126,39.97585754,116.3144793
20,39.97598021,116.3197052,2011/9/27,15:02:58,2011/9/28,15:00:44,4726,126,39.97585754,116.3144793
20,39.97784804,116.3269754,2011/9/28,15:03:00,2011/9/28,15:24:29,4727,70,39.97438045,116.3262394
20,39.97811109,116.3269959,2011/9/28,15:26:54,2011/9/28,15:46:23,4728,70,39.97438045,116.3262394
20,39.9794203,116.310671,2011/9/29,02:01:33,2011/9/29,02:11:30,4729,167,39.98281451,116.3097486
20,39.97613134,116.3281369,2011/9/30,15:55:31,2011/9/30,16:01:31,4730,70,39.97438045,116.3262394
20,39.97770154,116.3053414,2011/10/1,04:52:26,2011/10/1,04:58:36,4731,193,39.97815568,116.2992846
20,39.97952479,116.3162146,2011/10/3,02:53:37,2011/10/3,03:07:31,4732,126,39.97585754,116.3144793
20,39.97938007,116.3164259,2011/10/4,02:58:23,2011/10/4,03:14:00,4733,126,39.97585754,116.3144793
20,39.97607603,116.3284812,2011/10/4,12:56:25,2011/10/4,13:02:07,4734,70,39.97438045,116.3262394
20,39.97957911,116.3149914,2011/10/5,04:11:36,2011/10/5,04:22:22,4735,126,39.97585754,116.3144793
20,39.97762827,116.3312504,2011/10/5,15:21:31,2011/10/5,15:26:34,4736,52,39.97517695,116.3330014
20,39.9770115,116.3070385,2011/10/6,04:06:01,2011/10/6,04:48:49,4737,126,39.97585754,116.3144793
20,39.97704946,116.3202708,2011/10/6,04:49:22,2011/10/6,15:33:30,4738,126,39.97585754,116.3144793
20,39.97618328,116.328263,2011/10/6,15:49:06,2011/10/7,15:21:34,4739,70,39.97438045,116.3262394
20,39.9797585,116.3147114,2011/10/9,01:32:17,2011/10/9,01:46:26,4740,126,39.97585754,116.3144793
20,39.97790939,116.3260927,2011/10/9,21:40:45,2011/10/10,15:05:45,4741,70,39.97438045,116.3262394
20,39.97965645,116.315496,2011/10/10,15:15:32,2011/10/11,01:50:56,4742,126,39.97585754,116.3144793
20,39.97573118,116.3240902,2011/10/11,15:04:31,2011/10/11,15:12:39,4743,70,39.97438045,116.3262394
20,39.97943153,116.3174971,2011/10/12,01:26:28,2011/10/12,01:41:25,4744,126,39.97585754,116.3144793
20,39.97554281,116.3218239,2011/10/13,01:32:05,2011/10/13,02:07:14,4745,70,39.97438045,116.3262394
20,39.9759339,116.3244699,2011/10/13,15:11:35,2011/10/13,15:25:28,4746,70,39.97438045,116.3262394
20,39.97758488,116.3179876,2011/10/14,01:03:58,2011/10/15,11:45:25,4747,126,39.97585754,116.3144793
20,39.97963634,116.3088236,2011/10/16,03:48:37,2011/10/17,02:03:23,4748,167,39.98281451,116.3097486
20,39.97635787,116.328587,2011/10/18,15:17:29,2011/10/18,15:28:21,4749,70,39.97438045,116.3262394
20,39.97645409,116.3269951,2011/10/19,15:26:08,2011/10/19,15:32:07,4750,70,39.97438045,116.3262394
20,39.9793991,116.3150512,2011/10/20,01:49:55,2011/10/20,02:04:53,4751,126,39.97585754,116.3144793
20,39.97781677,116.3302801,2011/10/20,21:36:01,2011/10/20,22:17:09,4752,52,39.97517695,116.3330014
20,39.9789869,116.3065009,2011/10/21,01:59:51,2011/10/21,07:46:02,4753,167,39.98281451,116.3097486
20,39.97868174,116.3094277,2011/10/22,14:40:32,2011/10/24,01:54:33,4754,167,39.98281451,116.3097486
20,39.97713678,116.3205076,2011/10/24,15:53:55,2011/10/25,14:42:32,4755,126,39.97585754,116.3144793
20,39.97954339,116.316774,2011/10/25,14:44:52,2011/10/26,02:11:39,4756,126,39.97585754,116.3144793
20,39.97640201,116.3137454,2011/10/26,15:37:07,2011/10/27,01:54:04,4757,126,39.97585754,116.3144793
20,39.97599393,116.3263349,2011/10/27,16:15:06,2011/10/27,16:23:04,4758,70,39.97438045,116.3262394
20,39.97958536,116.3130044,2011/10/28,01:28:01,2011/10/28,01:37:33,4759,126,39.97585754,116.3144793
20,39.97944065,116.3144545,2011/10/31,01:52:55,2011/10/31,02:06:32,4760,126,39.97585754,116.3144793
20,39.97959115,116.3152668,2011/11/1,01:46:35,2011/11/1,01:58:27,4761,126,39.97585754,116.3144793
20,39.97986871,116.3068097,2011/11/2,02:04:29,2011/11/2,02:09:31,4762,167,39.98281451,116.3097486
20,39.97870615,116.3201263,2011/11/2,14:54:54,2011/11/3,02:26:06,4763,126,39.97585754,116.3144793
20,39.97901438,116.3061905,2011/11/4,04:44:25,2011/11/4,05:13:45,4764,167,39.98281451,116.3097486
20,39.97627955,116.3242694,2011/11/4,14:10:32,2011/11/4,14:24:53,4765,70,39.97438045,116.3262394
20,39.99289421,116.3245015,2011/11/5,04:55:04,2011/11/5,05:39:25,4766,108,39.99056374,116.3275577
20,39.98866177,116.3189776,2011/11/5,07:51:12,2011/11/5,15:46:12,4767,157,39.99165062,116.3124358
20,39.98016423,116.3325927,2011/11/5,15:49:11,2011/11/5,15:56:09,4768,131,39.98184485,116.3282309
20,39.97807058,116.3139458,2011/11/6,15:35:04,2011/11/7,15:09:27,4769,126,39.97585754,116.3144793
20,39.97581689,116.3266941,2011/11/7,15:09:29,2011/11/7,15:16:46,4770,70,39.97438045,116.3262394
20,39.9767241,116.3166818,2011/11/8,02:01:35,2011/11/8,14:46:15,4771,126,39.97585754,116.3144793
20,39.97573786,116.3240392,2011/11/9,14:18:08,2011/11/9,14:26:41,4772,70,39.97438045,116.3262394
20,39.97920038,116.3128562,2011/11/10,01:52:26,2011/11/10,02:01:16,4773,126,39.97585754,116.3144793
20,39.97902984,116.3182375,2011/11/11,15:39:07,2011/11/15,01:46:47,4774,126,39.97585754,116.3144793
20,39.97660971,116.3184003,2011/11/15,16:08:26,2011/11/17,02:29:39,4775,126,39.97585754,116.3144793
20,39.98001015,116.3078055,2011/11/17,16:20:07,2011/11/18,10:34:25,4776,167,39.98281451,116.3097486
20,39.97850031,116.3194983,2011/11/18,10:52:57,2011/11/19,04:41:02,4777,126,39.97585754,116.3144793
20,39.97543545,116.3224096,2011/11/19,15:51:01,2011/11/19,16:01:29,4778,70,39.97438045,116.3262394
20,39.97635745,116.3282109,2011/11/20,16:13:56,2011/11/20,16:19:29,4779,70,39.97438045,116.3262394
20,39.97978665,116.3159644,2011/11/21,01:30:35,2011/11/21,01:43:07,4780,126,39.97585754,116.3144793
20,39.97959615,116.3156468,2011/11/22,01:41:30,2011/11/22,01:54:22,4781,126,39.97585754,116.3144793
20,39.97605014,116.3257749,2011/11/22,15:19:57,2011/11/22,15:30:38,4782,70,39.97438045,116.3262394
20,39.97475245,116.3188203,2011/11/23,15:45:25,2011/11/23,15:52:27,4783,126,39.97585754,116.3144793
20,39.97867641,116.3154407,2011/11/23,15:52:29,2011/11/24,02:13:51,4784,126,39.97585754,116.3144793
20,39.97573618,116.3219968,2011/11/24,15:49:38,2011/11/24,16:01:32,4785,70,39.97438045,116.3262394
20,39.97977213,116.3162943,2011/11/25,01:44:22,2011/11/25,01:58:03,4786,126,39.97585754,116.3144793
20,39.97617344,116.3245916,2011/11/25,15:21:06,2011/11/25,15:40:46,4787,70,39.97438045,116.3262394
20,39.97672392,116.3174469,2011/11/28,01:53:22,2011/11/28,15:34:39,4788,126,39.97585754,116.3144793
20,39.97933994,116.3169122,2011/11/29,01:55:31,2011/11/29,02:12:05,4789,126,39.97585754,116.3144793
20,39.97873271,116.3212038,2011/11/29,15:19:55,2011/11/30,02:08:57,4790,70,39.97438045,116.3262394
20,39.97633926,116.324124,2011/11/30,02:09:00,2011/11/30,15:31:10,4791,70,39.97438045,116.3262394
20,39.97943088,116.3163029,2011/12/1,02:01:05,2011/12/1,12:37:24,4792,126,39.97585754,116.3144793
20,39.9795274,116.3163953,2011/12/2,02:01:53,2011/12/2,02:17:15,4793,126,39.97585754,116.3144793
20,39.97693425,116.3198444,2011/12/6,14:57:35,2011/12/13,14:49:16,4794,126,39.97585754,116.3144793
20,39.97632743,116.3217167,2011/12/20,14:54:01,2011/12/20,15:04:10,4795,70,39.97438045,116.3262394
20,39.97865223,116.3185833,2011/12/21,01:40:28,2011/12/21,15:06:57,4796,126,39.97585754,116.3144793
20,39.9773822,116.3216161,2011/12/21,15:07:29,2011/12/22,02:31:52,4797,70,39.97438045,116.3262394
20,39.97851128,116.3197934,2011/12/23,01:58:35,2011/12/23,02:18:58,4798,126,39.97585754,116.3144793
20,39.9766933,116.3050915,2011/12/27,05:10:01,2011/12/27,05:18:16,4799,193,39.97815568,116.2992846
21,39.97441111,116.3319722,2007/4/29,08:34:32,2007/4/29,12:35:04,4800,52,39.97517695,116.3330014
21,39.96154048,116.3417691,2007/4/29,12:37:09,2007/4/29,12:42:22,4801,184,39.96764776,116.3437147
21,39.93734722,116.3495565,2007/4/29,12:42:50,2007/4/29,12:48:56,4802,15,39.938893,116.3484796
21,39.92646458,116.3471542,2007/4/29,12:49:52,2007/4/29,22:27:11,4803,13,39.92378166,116.3376734
21,39.87527273,116.2580818,2007/4/29,22:27:38,2007/4/29,22:33:14,4804,48,39.88423708,116.261168
21,39.83414545,116.211347,2007/4/29,22:33:33,2007/4/29,22:38:34,4805,94,39.8600036,116.257163
21,39.78359815,116.1743907,2007/4/29,22:39:03,2007/4/29,22:45:31,4806,135,39.78310706,116.1471923
21,39.71275417,116.0989792,2007/4/29,22:46:15,2007/4/29,22:51:26,4807,135,39.78310706,116.1471923
21,39.6178619,116.0643905,2007/4/29,22:51:54,2007/4/29,22:57:03,4808,58,39.6148365,116.0745999
21,39.55271667,116.0333333,2007/4/29,22:57:22,2007/4/29,23:04:09,4809,58,39.6148365,116.0745999
21,39.35709167,115.9270333,2007/4/29,23:04:52,2007/4/29,23:24:36,4810,2,39.37922051,115.8932029
21,39.16128611,115.7783444,2007/4/29,23:25:08,2007/4/29,23:31:34,4811,55,39.11227068,115.6974983
21,39.06767222,115.7132278,2007/4/29,23:32:09,2007/4/29,23:39:06,4812,55,39.11227068,115.6974983
21,38.94821944,115.6329639,2007/4/29,23:39:53,2007/4/29,23:46:51,4813,95,38.8960833,115.5167485
21,38.84238889,115.5679889,2007/4/29,23:47:28,2007/4/29,23:52:41,4814,95,38.8960833,115.5167485
22,39.96632301,116.3055073,2009/1/9,07:17:04,2009/1/9,11:34:56,4815,195,39.96869961,116.3061127
22,39.96504715,116.3139852,2009/1/9,11:35:05,2009/1/9,11:53:19,4816,198,39.96245464,116.3192368
22,39.9663108,116.3086523,2009/1/9,11:56:07,2009/1/9,12:44:11,4817,195,39.96869961,116.3061127
22,39.97964698,116.3034254,2009/1/10,03:19:33,2009/1/10,03:38:43,4818,193,39.97815568,116.2992846
22,39.93877336,116.3104474,2009/1/10,03:51:18,2009/1/10,05:16:02,4819,64,39.94917386,116.309002
22,39.95477528,116.3026837,2009/1/11,06:16:33,2009/1/11,10:20:53,4820,64,39.94917386,116.309002
22,39.97020202,116.3033299,2009/1/12,05:18:04,2009/1/12,06:31:43,4821,195,39.96869961,116.3061127
22,39.95167846,116.3143354,2009/1/12,06:31:58,2009/1/12,12:56:36,4822,64,39.94917386,116.309002
22,39.90120911,116.4204738,2009/1/12,13:22:33,2009/1/12,14:55:45,4823,104,39.8972779,116.4216126
22,39.88816133,116.4273392,2009/1/12,14:58:38,2009/1/12,15:03:57,4824,104,39.8972779,116.4216126
22,39.83750662,116.3202892,2009/1/12,15:04:01,2009/1/12,15:18:48,4825,199,39.83764464,116.3163785
22,39.69493777,116.362776,2009/1/12,15:18:51,2009/1/12,15:28:59,4826,60,39.68642736,116.3467949
22,39.59469552,116.537003,2009/1/12,15:29:16,2009/1/12,15:38:06,4827,67,39.60240354,116.5805097
22,39.51049987,116.7026747,2009/1/12,15:39:15,2009/1/12,15:45:40,4828,156,39.54879873,116.7519638
22,39.98198345,116.3096324,2009/2/3,08:12:34,2009/2/3,08:39:24,4829,167,39.98281451,116.3097486
22,39.96529964,116.311287,2009/2/3,08:40:03,2009/2/3,10:08:25,4830,195,39.96869961,116.3061127
22,39.96085851,116.3169354,2009/2/3,10:09:25,2009/2/4,06:15:34,4831,198,39.96245464,116.3192368
22,39.97115937,116.301186,2009/2/4,10:17:52,2009/2/4,10:27:15,4832,195,39.96869961,116.3061127
22,39.97437961,116.3326837,2009/2/4,10:39:56,2009/2/4,10:46:23,4833,52,39.97517695,116.3330014
22,39.97339742,116.3335964,2009/2/4,10:46:29,2009/2/4,10:52:38,4834,52,39.97517695,116.3330014
22,39.97423896,116.3337866,2009/2/4,10:54:00,2009/2/4,11:07:41,4835,52,39.97517695,116.3330014
22,39.96061679,116.3199272,2009/2/4,11:10:17,2009/2/4,11:33:21,4836,198,39.96245464,116.3192368
22,39.94894804,116.3145,2009/2/4,11:34:54,2009/2/4,11:43:49,4837,64,39.94917386,116.309002
22,39.95935414,116.306748,2009/2/4,11:46:15,2009/2/4,12:08:18,4838,195,39.96869961,116.3061127
22,39.96685654,116.3010384,2009/2/6,04:46:03,2009/2/6,04:52:24,4839,195,39.96869961,116.3061127
22,39.95607455,116.3140515,2009/2/6,04:52:40,2009/2/6,05:14:31,4840,198,39.96245464,116.3192368
22,39.96402642,116.3235819,2009/2/6,05:17:04,2009/2/6,06:07:28,4841,198,39.96245464,116.3192368
22,39.9468105,116.3027247,2009/2/6,06:23:49,2009/2/6,10:32:18,4842,64,39.94917386,116.309002
22,39.90420477,116.3214733,2009/2/6,10:36:16,2009/2/6,10:47:45,4843,5,39.90295368,116.3030215
22,39.90404349,116.3221679,2009/2/6,10:50:48,2009/2/6,12:00:00,4844,5,39.90295368,116.3030215
22,39.90220247,116.3224762,2009/2/6,12:01:27,2009/2/6,12:10:23,4845,5,39.90295368,116.3030215
22,39.9257889,116.3079778,2009/2/6,22:48:34,2009/2/7,00:05:25,4846,65,39.92870632,116.3041433
22,39.96911152,116.3120473,2009/2/7,01:04:35,2009/2/7,01:34:11,4847,195,39.96869961,116.3061127
22,39.96831729,116.3021136,2009/2/7,09:27:04,2009/2/7,09:42:12,4848,195,39.96869961,116.3061127
22,39.97081287,116.3025446,2009/2/7,09:43:54,2009/2/7,11:15:39,4849,195,39.96869961,116.3061127
22,39.9752243,116.3269627,2009/2/7,11:16:28,2009/2/7,11:25:38,4850,70,39.97438045,116.3262394
22,39.96620612,116.3756006,2009/2/7,13:15:31,2009/2/7,13:21:30,4851,173,39.96908442,116.3812357
22,39.96561089,116.3749634,2009/2/7,13:23:42,2009/2/7,13:38:08,4852,183,39.9648548,116.3677302
22,39.9656533,116.3748329,2009/2/7,13:38:14,2009/2/7,13:58:33,4853,183,39.9648548,116.3677302
22,39.96573114,116.3740938,2009/2/7,13:58:44,2009/2/7,14:21:34,4854,183,39.9648548,116.3677302
22,39.96554458,116.3744139,2009/2/7,14:22:22,2009/2/7,14:56:15,4855,183,39.9648548,116.3677302
22,39.96616459,116.3740622,2009/2/7,15:01:19,2009/2/7,15:08:11,4856,183,39.9648548,116.3677302
22,39.94087462,116.3362294,2009/2/7,15:08:13,2009/2/8,06:17:49,4857,119,39.93963731,116.3269738
22,39.94307063,116.3325089,2009/2/8,06:20:46,2009/2/8,06:42:36,4858,119,39.93963731,116.3269738
22,39.94288451,116.3353298,2009/2/8,06:42:42,2009/2/8,07:17:13,4859,119,39.93963731,116.3269738
22,39.94262416,116.3356078,2009/2/8,07:17:43,2009/2/8,07:27:10,4860,119,39.93963731,116.3269738
22,39.96554282,116.3367195,2009/2/9,02:20:58,2009/2/9,04:10:30,4861,184,39.96764776,116.3437147
22,39.92304907,116.3512552,2009/2/9,04:43:46,2009/2/9,07:27:31,4862,13,39.92378166,116.3376734
22,39.94087686,116.3471399,2009/2/9,07:53:13,2009/2/9,08:02:59,4863,15,39.938893,116.3484796
22,39.96809839,116.3043315,2009/2/9,08:10:25,2009/2/9,08:59:59,4864,195,39.96869961,116.3061127
22,39.97379822,116.3129234,2009/2/10,01:03:35,2009/2/10,01:28:04,4865,126,39.97585754,116.3144793
22,39.97348515,116.3339305,2009/2/10,01:31:45,2009/2/10,09:16:04,4866,52,39.97517695,116.3330014
22,39.97360744,116.3344944,2009/2/10,09:16:31,2009/2/10,10:08:58,4867,52,39.97517695,116.3330014
22,39.97809377,116.314575,2009/2/10,10:10:04,2009/2/11,19:10:11,4868,126,39.97585754,116.3144793
22,39.97234058,116.3191964,2009/2/12,01:16:58,2009/2/12,01:51:42,4869,126,39.97585754,116.3144793
22,39.97048177,116.302623,2009/2/12,10:36:52,2009/2/12,10:43:50,4870,195,39.96869961,116.3061127
22,39.925286,116.3063374,2009/2/13,02:35:57,2009/2/13,06:19:15,4871,65,39.92870632,116.3041433
22,39.95032506,116.3111703,2009/2/13,06:24:09,2009/2/13,07:03:07,4872,64,39.94917386,116.309002
22,39.94993878,116.3125694,2009/2/13,07:03:25,2009/2/13,07:25:23,4873,64,39.94917386,116.309002
22,39.9600489,116.3288504,2009/2/13,07:28:36,2009/2/13,11:20:02,4874,198,39.96245464,116.3192368
22,39.95084399,116.3138576,2009/2/13,11:38:06,2009/2/14,06:09:32,4875,64,39.94917386,116.309002
22,39.96373016,116.3045,2009/2/14,06:09:54,2009/2/14,06:51:54,4876,195,39.96869961,116.3061127
22,39.87353603,116.477762,2009/2/14,07:43:33,2009/2/14,08:43:21,4877,77,39.86726014,116.4858665
22,39.9596535,116.3112621,2009/2/14,09:33:23,2009/2/14,11:42:24,4878,198,39.96245464,116.3192368
22,39.96916392,116.3112859,2009/2/16,04:49:33,2009/2/16,04:58:17,4879,195,39.96869961,116.3061127
22,39.92954645,116.3496282,2009/2/16,04:58:44,2009/2/16,09:52:15,4880,15,39.938893,116.3484796
22,39.97161743,116.3004675,2009/2/17,08:44:03,2009/2/17,08:56:41,4881,195,39.96869961,116.3061127
22,39.97438623,116.3324837,2009/2/17,09:09:56,2009/2/17,09:18:11,4882,52,39.97517695,116.3330014
22,39.97343766,116.3338658,2009/2/17,09:18:13,2009/2/17,10:24:24,4883,52,39.97517695,116.3330014
22,39.97972669,116.3350917,2009/2/17,10:27:25,2009/2/17,10:49:56,4884,52,39.97517695,116.3330014
22,39.97397241,116.334057,2009/2/17,10:50:34,2009/2/17,11:16:57,4885,52,39.97517695,116.3330014
22,39.97057712,116.3102891,2009/2/17,11:27:09,2009/2/17,11:55:02,4886,195,39.96869961,116.3061127
22,39.96994406,116.3025728,2009/2/19,11:04:35,2009/2/19,11:12:27,4887,195,39.96869961,116.3061127
22,39.96781055,116.3049637,2009/2/19,11:40:26,2009/2/20,04:35:21,4888,195,39.96869961,116.3061127
22,39.98541956,116.3132516,2009/2/20,05:46:47,2009/2/21,00:50:57,4889,167,39.98281451,116.3097486
22,40.00028958,116.3385818,2009/2/21,03:06:17,2009/2/21,05:22:07,4890,9,39.99791687,116.3416519
22,39.99833671,116.336775,2009/2/21,05:35:15,2009/2/21,07:15:19,4891,9,39.99791687,116.3416519
22,39.98834284,116.3186141,2009/2/21,07:16:26,2009/2/21,10:39:27,4892,157,39.99165062,116.3124358
22,39.97104033,116.3008162,2009/2/22,04:11:03,2009/2/22,04:20:14,4893,195,39.96869961,116.3061127
22,39.91936126,116.4641622,2009/2/22,05:01:37,2009/2/22,08:28:00,4894,96,39.91559617,116.4710105
22,39.9627824,116.3143942,2009/2/22,09:09:59,2009/2/22,09:35:42,4895,198,39.96245464,116.3192368
22,39.96039295,116.3105534,2009/2/22,09:37:04,2009/2/22,11:36:33,4896,198,39.96245464,116.3192368
22,39.97296495,116.3337388,2009/2/23,01:34:58,2009/2/23,02:24:48,4897,52,39.97517695,116.3330014
22,39.97372026,116.3339568,2009/2/23,02:24:51,2009/2/23,02:59:55,4898,52,39.97517695,116.3330014
22,39.9720374,116.3331978,2009/2/23,05:09:04,2009/2/23,05:26:17,4899,52,39.97517695,116.3330014
22,39.96853274,116.3037152,2009/3/4,11:27:17,2009/3/4,11:43:06,4900,195,39.96869961,116.3061127
22,39.97478269,116.3227511,2009/3/5,00:48:34,2009/3/5,04:27:49,4901,70,39.97438045,116.3262394
22,39.97370705,116.334467,2009/3/5,04:31:07,2009/3/5,04:49:30,4902,52,39.97517695,116.3330014
22,39.97343431,116.3339846,2009/3/5,04:50:29,2009/3/5,06:06:38,4903,52,39.97517695,116.3330014
22,39.97344734,116.3333956,2009/3/5,06:07:05,2009/3/5,06:17:41,4904,52,39.97517695,116.3330014
22,39.96367924,116.3103016,2009/3/5,10:20:47,2009/3/5,12:58:08,4905,195,39.96869961,116.3061127
22,39.98218087,116.3097672,2009/3/5,14:44:52,2009/3/7,01:28:02,4906,167,39.98281451,116.3097486
22,39.97413773,116.327079,2009/3/7,01:28:52,2009/3/7,09:50:24,4907,70,39.97438045,116.3262394
