3,40.07537833,116.3239846,2008年7月6日 星期日,14:24:00,2008/7/6,14:36:47,162,40.07252833,116.323102,星期日,下午,白天,休息日
6,39.95119711,116.4463145,2008年7月6日 星期日,23:04:00,2008/7/7,00:12:15,137,39.95425056,116.4530398,星期日,下午,白天,休息日
24,39.99809543,116.4056681,2008年7月6日 星期日,08:30:00,2008/7/6,12:10:35,110,39.98957106,116.4117835,星期日,上午,白天,休息日
24,39.97734455,116.3827149,2008年7月6日 星期日,12:11:00,2008/7/6,12:26:42,24,39.96697544,116.3834892,星期日,下午,白天,休息日
24,39.9753972,116.3348947,2008年7月6日 星期日,12:30:00,2008/7/6,12:39:26,30,39.97410717,116.3368246,星期日,下午,白天,休息日
78,39.97972125,116.3772876,2008年7月6日 星期日,12:05:00,2008/7/6,13:01:55,146,39.98637581,116.3888526,星期日,下午,白天,休息日
78,39.98438107,116.3278082,2008年7月6日 星期日,17:20:00,2008/7/6,17:33:05,117,39.97804199,116.3290723,星期日,下午,白天,休息日
161,39.95622941,116.4116178,2008年7月6日 星期日,09:15:00,2008/7/6,11:03:56,77,39.96008805,116.4084356,星期日,上午,白天,休息日
161,39.98608536,116.3697863,2008年7月6日 星期日,11:17:00,2008/7/6,11:47:41,56,39.98961244,116.3661447,星期日,上午,白天,休息日
161,39.98449569,116.3526237,2008年7月6日 星期日,11:48:00,2008/7/6,11:59:51,199,39.98436952,116.3490243,星期日,上午,白天,休息日
28,39.97513444,116.3291772,2008年7月12日 星期六,13:14:00,2008/8/9,14:31:59,117,39.97804199,116.3290723,星期六,下午,白天,休息日
54,39.99150256,116.3240484,2008年7月12日 星期六,08:07:00,2008/7/12,10:50:31,58,39.99307708,116.3266922,星期六,上午,白天,休息日
54,39.98808421,116.309993,2008年7月12日 星期六,10:51:00,2008/7/12,10:59:15,173,39.98645362,116.3028589,星期六,上午,白天,休息日
54,39.98356667,116.3018636,2008年7月12日 星期六,10:59:00,2008/7/12,11:04:33,173,39.98645362,116.3028589,星期六,上午,白天,休息日
54,38.68405687,116.3954057,2008年7月12日 星期六,11:12:00,2008/8/10,22:31:10,140,38.68405687,116.3954057,星期六,上午,白天,休息日
118,39.95280835,116.4101456,2008年7月12日 星期六,12:50:00,2008/7/12,13:20:37,77,39.96008805,116.4084356,星期六,下午,白天,休息日
118,39.9763937,116.3109989,2008年7月12日 星期六,07:51:00,2008/7/12,08:08:04,0,39.9781497,116.3145746,星期六,上午,白天,休息日
118,39.97523767,116.3286621,2008年7月12日 星期六,08:08:00,2008/7/12,08:16:43,117,39.97804199,116.3290723,星期六,上午,白天,休息日
125,40.01132145,116.3198609,2008年7月12日 星期六,09:25:00,2008/7/12,09:50:34,132,40.00688613,116.3215456,星期六,上午,白天,休息日
125,40.08227824,116.3040894,2008年7月12日 星期六,09:51:00,2008/7/12,10:08:32,11,40.08993755,116.2983727,星期六,上午,白天,休息日
6,39.9189133,116.5500776,2008年7月13日 星期日,19:50:00,2008/7/13,20:15:56,57,39.90517728,116.5349377,星期日,下午,白天,休息日
108,40.03682381,116.4291738,2008年7月13日 星期日,23:52:00,2008/7/14,00:00:17,67,40.03078451,116.4138464,星期日,下午,白天,休息日
159,40.00048035,116.332846,2008年7月13日 星期日,11:59:00,2008/7/13,13:05:37,58,39.99307708,116.3266922,星期日,上午,白天,休息日
159,39.98849393,116.3239013,2008年7月13日 星期日,08:00:00,2008/7/13,09:20:51,58,39.99307708,116.3266922,星期日,上午,白天,休息日
159,40.00390118,116.3207242,2008年7月13日 星期日,09:47:00,2008/7/13,10:24:00,132,40.00688613,116.3215456,星期日,上午,白天,休息日
6,39.9070764,116.6032566,2008年7月19日 星期六,13:17:00,2008/7/19,13:24:47,73,39.91416149,116.5932577,星期六,下午,白天,休息日
6,39.89992687,116.6261759,2008年7月19日 星期六,13:25:00,2008/7/19,13:44:33,145,39.90304324,116.6400454,星期六,下午,白天,休息日
6,39.95030817,116.5698334,2008年7月19日 星期六,14:27:00,2008/7/19,18:31:19,169,39.95454183,116.5290727,星期六,下午,白天,休息日
6,39.96711287,116.4555795,2008年7月19日 星期六,18:31:00,2008/9/8,02:31:41,137,39.95425056,116.4530398,星期六,下午,白天,休息日
17,39.95219988,116.4172208,2008年7月19日 星期六,12:40:00,2008/10/16,12:59:16,77,39.96008805,116.4084356,星期六,下午,白天,休息日
45,39.97142515,116.3405872,2008年7月19日 星期六,14:44:00,2008/7/19,14:55:46,30,39.97410717,116.3368246,星期六,下午,白天,休息日
108,39.979375,116.44883,2008年7月19日 星期六,09:23:00,2008/7/19,09:28:08,7,39.98258507,116.4490128,星期六,上午,白天,休息日
108,39.98702083,116.3903854,2008年7月19日 星期六,09:28:00,2008/7/19,09:34:30,146,39.98637581,116.3888526,星期六,上午,白天,休息日
108,40.00402333,116.3738417,2008年7月19日 星期六,09:37:00,2008/7/19,09:44:44,28,40.01067777,116.3793588,星期六,上午,白天,休息日
108,40.03222667,116.36561,2008年7月19日 星期六,09:46:00,2008/7/19,09:50:44,28,40.01067777,116.3793588,星期六,上午,白天,休息日
108,40.03797593,116.3486944,2008年7月19日 星期六,09:51:00,2008/7/19,09:58:10,123,40.03607679,116.3376257,星期六,上午,白天,休息日
108,40.03727292,116.3353542,2008年7月19日 星期六,09:58:00,2008/7/19,10:05:18,123,40.03607679,116.3376257,星期六,上午,白天,休息日
108,40.03447778,116.3207259,2008年7月19日 星期六,10:06:00,2008/7/19,10:14:45,79,40.02668494,116.3136171,星期六,上午,白天,休息日
108,40.03138824,116.3091833,2008年7月19日 星期六,10:15:00,2008/7/19,10:22:59,79,40.02668494,116.3136171,星期六,上午,白天,休息日
108,40.02366333,116.2964717,2008年7月19日 星期六,10:25:00,2008/7/19,14:11:42,79,40.02668494,116.3136171,星期六,上午,白天,休息日
108,40.03196222,116.3113967,2008年7月19日 星期六,14:12:00,2008/7/19,14:16:42,79,40.02668494,116.3136171,星期六,下午,白天,休息日
108,40.03782361,116.3388417,2008年7月19日 星期六,14:18:00,2008/7/19,14:23:09,123,40.03607679,116.3376257,星期六,下午,白天,休息日
108,40.03034,116.36028,2008年7月19日 星期六,14:23:00,2008/7/19,14:29:38,123,40.03607679,116.3376257,星期六,下午,白天,休息日
108,40.03128833,116.37941,2008年7月19日 星期六,14:30:00,2008/7/19,14:34:51,28,40.01067777,116.3793588,星期六,下午,白天,休息日
108,40.03812949,116.3998474,2008年7月19日 星期六,14:35:00,2008/7/19,14:39:59,67,40.03078451,116.4138464,星期六,下午,白天,休息日
108,40.03135,116.4089042,2008年7月19日 星期六,14:40:00,2008/7/19,14:45:39,67,40.03078451,116.4138464,星期六,下午,白天,休息日
108,40.05374609,116.4137403,2008年7月19日 星期六,14:46:00,2008/10/23,15:17:04,46,40.06108979,116.4061705,星期六,下午,白天,休息日
118,39.97142515,116.3405872,2008年7月19日 星期六,14:44:00,2008/7/19,14:55:46,30,39.97410717,116.3368246,星期六,下午,白天,休息日
161,39.98266183,116.3274611,2008年7月19日 星期六,09:28:00,2008/7/19,12:36:06,117,39.97804199,116.3290723,星期六,上午,白天,休息日
161,39.99823636,116.3752637,2008年7月19日 星期六,16:24:00,2008/7/19,17:31:41,56,39.98961244,116.3661447,星期六,下午,白天,休息日
172,39.99629228,116.331822,2008年7月19日 星期六,11:11:00,2008/7/19,11:35:48,58,39.99307708,116.3266922,星期六,上午,白天,休息日
172,39.987119,116.3075543,2008年7月19日 星期六,11:42:00,2008/7/19,14:38:40,173,39.98645362,116.3028589,星期六,上午,白天,休息日
178,39.96848769,116.3046609,2008年7月19日 星期六,18:55:00,2008/7/19,19:14:42,187,39.96795702,116.3071996,星期六,下午,白天,休息日
178,39.9827117,116.3271509,2008年7月19日 星期六,08:49:00,2008/7/21,17:48:55,117,39.97804199,116.3290723,星期六,上午,白天,休息日
161,39.95660162,116.3883759,2008年7月20日 星期日,08:48:00,2008/7/20,09:06:18,24,39.96697544,116.3834892,星期日,上午,白天,休息日
161,39.9836215,116.342989,2008年7月20日 星期日,09:21:00,2008/7/20,10:44:33,199,39.98436952,116.3490243,星期日,上午,白天,休息日
161,40.00005466,116.377109,2008年7月20日 星期日,10:45:00,2008/7/20,11:05:38,28,40.01067777,116.3793588,星期日,上午,白天,休息日
165,39.99281808,116.3258589,2008年7月20日 星期日,09:43:00,2008/7/20,09:51:15,58,39.99307708,116.3266922,星期日,上午,白天,休息日
165,39.9801061,116.3294139,2008年7月20日 星期日,09:51:00,2008/8/15,08:51:07,117,39.97804199,116.3290723,星期日,上午,白天,休息日
178,39.9711269,116.3048498,2008年7月20日 星期日,20:45:00,2008/7/20,21:10:05,187,39.96795702,116.3071996,星期日,下午,白天,休息日
141,40.00679304,116.3189991,2008年7月26日 星期六,15:45:00,2008/7/26,16:27:10,132,40.00688613,116.3215456,星期六,下午,白天,休息日
153,39.97247704,116.3820647,2008年7月26日 星期六,11:27:00,2008/7/26,13:08:07,24,39.96697544,116.3834892,星期六,上午,白天,休息日
162,39.97247704,116.3820647,2008年7月26日 星期六,11:27:00,2008/7/26,13:08:07,24,39.96697544,116.3834892,星期六,上午,白天,休息日
3,39.97559807,116.3333706,2008年7月27日 星期日,13:26:00,2008/7/27,13:37:41,30,39.97410717,116.3368246,星期日,下午,白天,休息日
3,39.9907818,116.3322736,2008年7月27日 星期日,13:37:00,2008/7/27,13:42:50,58,39.99307708,116.3266922,星期日,下午,白天,休息日
3,40.04042602,116.3082376,2008年7月27日 星期日,13:43:00,2008/7/27,13:50:54,85,40.0510447,116.3064478,星期日,下午,白天,休息日
17,39.98626665,116.3693344,2008年7月27日 星期日,23:00:00,2008/7/27,23:26:34,56,39.98961244,116.3661447,星期日,下午,白天,休息日
17,39.99622691,116.2959488,2008年7月27日 星期日,13:19:00,2008/7/27,13:26:07,173,39.98645362,116.3028589,星期日,下午,白天,休息日
125,39.99547587,116.3273346,2008年7月27日 星期日,10:05:00,2008/7/27,14:38:33,58,39.99307708,116.3266922,星期日,上午,白天,休息日
141,40.00977653,116.3200626,2008年7月27日 星期日,09:10:00,2008/7/27,09:32:34,132,40.00688613,116.3215456,星期日,上午,白天,休息日
153,39.97621169,116.3279663,2008年7月27日 星期日,12:39:00,2008/7/27,13:15:55,117,39.97804199,116.3290723,星期日,下午,白天,休息日
161,39.99654606,116.3528521,2008年7月27日 星期日,09:22:00,2008/7/27,10:07:22,199,39.98436952,116.3490243,星期日,上午,白天,休息日
161,40.00087387,116.3778271,2008年7月27日 星期日,10:56:00,2008/7/27,11:12:09,28,40.01067777,116.3793588,星期日,上午,白天,休息日
161,39.96918619,116.3851397,2008年7月27日 星期日,12:06:00,2008/7/27,18:54:19,24,39.96697544,116.3834892,星期日,下午,白天,休息日
17,40.21060594,116.2197296,2008年8月2日 星期六,10:54:00,2008/8/2,11:00:33,147,40.20428315,116.2240568,星期六,上午,白天,休息日
17,40.17612065,116.2341039,2008年8月2日 星期六,11:00:00,2008/8/2,11:04:45,147,40.20428315,116.2240568,星期六,上午,白天,休息日
17,40.13309864,116.2592044,2008年8月2日 星期六,11:04:00,2008/8/2,11:09:25,63,40.14006805,116.2532243,星期六,上午,白天,休息日
17,40.09285449,116.2923476,2008年8月2日 星期六,11:09:00,2008/8/2,11:13:45,11,40.08993755,116.2983727,星期六,上午,白天,休息日
17,40.0525959,116.3237378,2008年8月2日 星期六,11:13:00,2008/8/2,11:18:05,85,40.0510447,116.3064478,星期六,上午,白天,休息日
17,39.9590066,116.3677719,2008年8月2日 星期六,11:18:00,2008/8/2,11:57:37,91,39.94837519,116.366073,星期六,上午,白天,休息日
17,39.9745813,116.363735,2008年8月2日 星期六,11:58:00,2008/8/2,12:07:45,179,39.97032947,116.3582291,星期六,上午,白天,休息日
17,39.98159981,116.3569725,2008年8月2日 星期六,12:08:00,2008/8/2,12:29:39,199,39.98436952,116.3490243,星期六,下午,白天,休息日
17,39.98702916,116.3105549,2008年8月2日 星期六,12:31:00,2008/8/2,12:41:06,173,39.98645362,116.3028589,星期六,下午,白天,休息日
17,39.98961941,116.310048,2008年8月2日 星期六,12:42:00,2008/8/2,12:50:52,173,39.98645362,116.3028589,星期六,下午,白天,休息日
78,39.98388197,116.3851015,2008年8月2日 星期六,07:55:00,2008/8/2,16:10:21,146,39.98637581,116.3888526,星期六,上午,白天,休息日
178,39.9724666,116.3090007,2008年8月2日 星期六,20:17:00,2008/8/2,20:30:42,187,39.96795702,116.3071996,星期六,下午,白天,休息日
17,39.93138715,116.3499591,2008年8月3日 星期日,10:06:00,2008/8/3,10:12:00,25,39.93009068,116.3426949,星期日,上午,白天,休息日
17,39.94630419,116.3215754,2008年8月3日 星期日,10:12:00,2008/8/3,10:26:37,86,39.9477963,116.3183092,星期日,上午,白天,休息日
17,39.97347035,116.3122032,2008年8月3日 星期日,10:30:00,2008/8/3,10:36:08,0,39.9781497,116.3145746,星期日,上午,白天,休息日
17,39.98313693,116.3097533,2008年8月3日 星期日,10:37:00,2008/8/3,10:44:16,0,39.9781497,116.3145746,星期日,上午,白天,休息日
17,39.98649202,116.3040008,2008年8月3日 星期日,10:44:00,2008/8/3,10:55:01,173,39.98645362,116.3028589,星期日,上午,白天,休息日
78,39.98402722,116.397138,2008年8月3日 星期日,10:17:00,2008/8/3,13:03:36,146,39.98637581,116.3888526,星期日,上午,白天,休息日
78,39.99288394,116.3262084,2008年8月3日 星期日,13:04:00,2008/8/3,16:04:51,58,39.99307708,116.3266922,星期日,下午,白天,休息日
159,39.98402722,116.397138,2008年8月3日 星期日,10:17:00,2008/8/3,13:03:36,146,39.98637581,116.3888526,星期日,上午,白天,休息日
159,39.99254707,116.326366,2008年8月3日 星期日,13:04:00,2008/10/7,04:49:13,58,39.99307708,116.3266922,星期日,下午,白天,休息日
161,39.94769839,116.1877772,2008年8月3日 星期日,07:28:00,2008/10/5,10:24:30,90,39.98001961,116.203468,星期日,上午,白天,休息日
17,39.98723655,116.3877151,2008年8月9日 星期六,07:32:00,2008/8/9,07:40:55,146,39.98637581,116.3888526,星期六,上午,白天,休息日
17,39.98840283,116.3113983,2008年8月9日 星期六,07:45:00,2008/12/8,11:08:10,173,39.98645362,116.3028589,星期六,上午,白天,休息日
28,39.97382898,116.3274668,2008年8月9日 星期六,14:32:00,2008/8/21,09:55:18,117,39.97804199,116.3290723,星期六,下午,白天,休息日
54,39.98479583,116.3365403,2008年8月10日 星期日,22:31:00,2008/8/10,22:38:34,117,39.97804199,116.3290723,星期日,下午,白天,休息日
78,39.82686914,118.0257339,2008年8月10日 星期日,07:28:00,2008/8/10,12:07:14,54,39.81601381,118.0258423,星期日,上午,白天,休息日
78,39.9314003,116.4464554,2008年8月10日 星期日,12:17:00,2008/8/10,14:01:01,88,39.93298914,116.4309136,星期日,下午,白天,休息日
17,39.98762025,116.3886995,2008年8月16日 星期六,07:52:00,2008/8/16,08:08:20,146,39.98637581,116.3888526,星期六,上午,白天,休息日
17,39.98912211,116.3899092,2008年8月16日 星期六,21:10:00,2008/8/16,21:27:32,146,39.98637581,116.3888526,星期六,下午,白天,休息日
36,39.93101519,116.3334056,2008年8月16日 星期六,08:02:00,2008/8/16,08:07:13,25,39.93009068,116.3426949,星期六,上午,白天,休息日
36,39.93080578,116.3579116,2008年8月16日 星期六,08:11:00,2008/8/16,08:17:35,25,39.93009068,116.3426949,星期六,上午,白天,休息日
36,39.93177314,116.3859686,2008年8月16日 星期六,08:21:00,2008/8/16,08:26:08,156,39.93540615,116.3917729,星期六,上午,白天,休息日
36,39.93189971,116.4110385,2008年8月16日 星期六,08:30:00,2008/8/16,08:35:29,156,39.93540615,116.3917729,星期六,上午,白天,休息日
36,39.9319531,116.4306844,2008年8月16日 星期六,08:39:00,2008/8/16,08:44:55,88,39.93298914,116.4309136,星期六,上午,白天,休息日
36,39.93236964,116.4542328,2008年8月16日 星期六,08:48:00,2008/8/16,08:53:37,41,39.91801606,116.4678147,星期六,上午,白天,休息日
36,39.93540846,116.477639,2008年8月16日 星期六,08:57:00,2008/8/16,09:30:23,108,39.94236402,116.4809466,星期六,上午,白天,休息日
36,39.94361061,116.4801438,2008年8月16日 星期六,09:34:00,2008/8/16,11:39:36,108,39.94236402,116.4809466,星期六,上午,白天,休息日
36,39.93427541,116.4756606,2008年8月16日 星期六,11:43:00,2008/8/16,11:56:34,108,39.94236402,116.4809466,星期六,上午,白天,休息日
36,39.93238452,116.4544439,2008年8月16日 星期六,12:00:00,2008/8/16,12:04:58,41,39.91801606,116.4678147,星期六,下午,白天,休息日
36,39.9323426,116.4312213,2008年8月16日 星期六,12:08:00,2008/8/16,12:17:04,88,39.93298914,116.4309136,星期六,下午,白天,休息日
36,39.93218855,116.3932326,2008年8月16日 星期六,12:21:00,2008/8/16,12:26:32,156,39.93540615,116.3917729,星期六,下午,白天,休息日
36,39.93131041,116.3587395,2008年8月16日 星期六,12:30:00,2008/8/16,12:35:24,25,39.93009068,116.3426949,星期六,下午,白天,休息日
36,39.9312893,116.3289973,2008年8月16日 星期六,12:39:00,2008/8/16,12:43:35,25,39.93009068,116.3426949,星期六,下午,白天,休息日
36,39.92978487,116.303844,2008年8月16日 星期六,12:47:00,2008/8/16,12:52:40,69,39.92858612,116.3032416,星期六,下午,白天,休息日
36,39.9234516,116.2630776,2008年8月16日 星期六,12:56:00,2008/8/16,13:00:55,172,39.93799936,116.2692016,星期六,下午,白天,休息日
36,39.90405473,116.2586791,2008年8月16日 星期六,13:04:00,2008/8/16,13:10:47,194,39.89204955,116.2627757,星期六,下午,白天,休息日
